Domain, Va, Vb, Vc, Ia, Ib, Ic,Target
0.50125,-99.8197163325,583.905920263,-484.086203931,0.313589033569,-0.194340033389,-0.119249000177,ABC
0.5015,-109.463623273,507.115908811,-397.652285537,0.450971689194,-0.436585842738,-0.0143858464532,ABC
0.50175,-111.552638787,428.282090711,-316.729451925,0.595820792244,-0.6546240319,0.0588032396593,ABC
0.502,-107.764730147,350.92487577,-243.160145622,0.74559476822,-0.847501959424,0.101907191206,ABC
0.50225,-98.792368715,276.111051822,-177.318683107,0.89793586896,-1.01476089471,0.116825025752,ABC
0.5025,-85.1924624337,204.473638691,-119.281176257,1.05058891673,-1.15620028083,0.105611364109,ABC
0.50275,-67.4782236646,136.459621831,-68.9813981661,1.20139388245,-1.27182171789,0.0704278354351,ABC
0.503,283.463982716,-624.758609479,341.294626764,1.34081243023,-1.34598849022,0.00517605999614,ABC
0.50325,507.759187984,-940.872727887,433.113539902,1.36731459699,-1.186318293,-0.180996303994,ABC
0.5035,484.488379139,-743.138125183,258.649746045,1.38581911566,-1.0384971112,-0.347322004465,ABC
0.50375,447.230374328,-550.596946502,103.366572174,1.40840651392,-0.923291329424,-0.4851151845,ABC
0.504,402.36819271,-374.613543581,-27.754649129,1.43621390585,-0.83755279692,-0.59866110893,ABC
0.50425,352.307751594,-217.10735294,-135.200398654,1.46956932181,-0.77708956574,-0.69247975607,ABC
0.5045,298.762903546,-78.354812035,-220.408091512,1.50839366142,-0.737606344549,-0.770787316874,ABC
0.50475,243.128933313,42.0239719186,-285.152905232,1.5523140045,-0.714939732088,-0.837374272412,ABC
0.505,-21.9645389326,585.871549444,-563.907010513,1.60546229472,-0.715173748752,-0.890288545965,ABC
0.50525,-288.256787309,985.199399895,-696.942612586,1.74842081264,-0.893269881579,-0.855150931056,ABC
0.5055,-232.999692689,715.290855398,-482.291162708,1.88617265265,-1.03114114621,-0.85503150644,ABC
0.50575,-167.763652998,470.477872021,-302.714219022,1.99922356254,-1.09850713791,-0.900716424626,ABC
0.506,-104.493851394,269.560581979,-165.066730585,2.08642593899,-1.10461372248,-0.981812216516,ABC
0.50625,-46.5922741019,111.947483288,-65.3552091857,2.1481585812,-1.06013424909,-1.08802433212,ABC
0.5065,4.15410481199,-5.96987437627,1.81576956442,2.18546288132,-0.975281078745,-1.21018180257,ABC
0.50675,46.7301302833,-88.7023981575,41.9722678742,2.19979848852,-0.859409897958,-1.34038859056,ABC
0.507,212.588956353,-420.119405192,207.53044884,2.18991037289,-0.714559322963,-1.47535104992,ABC
0.50725,440.299342021,-772.913828526,332.614486505,2.0918534958,-0.418920431245,-1.67293306456,ABC
0.5075,310.285661053,-391.480712276,81.1950512229,1.98870159258,-0.163185062359,-1.82551653023,ABC
0.50775,176.426082683,-65.471700035,-110.954382648,1.90378935139,0.0152039614559,-1.91899331285,ABC
0.508,56.937166364,179.283563961,-236.220730325,1.8355682743,0.132020397734,-1.96758867203,ABC
0.50825,-44.7299356688,349.395249939,-304.665314271,1.78067848806,0.203935446256,-1.98461393432,ABC
0.5085,-127.831956862,455.616794618,-327.784837756,1.73544254578,0.245505468879,-1.98094801466,ABC
0.50875,-192.784990121,509.188535884,-316.403545763,1.69625909692,0.26875619209,-1.96501528901,ABC
0.509,-324.163072057,697.400415295,-373.237343239,1.66169212045,0.279211681242,-1.94090380169,ABC
0.50925,-543.664772359,992.654442316,-448.989669957,1.68170973558,0.179775432223,-1.8614851678,ABC
0.5095,-397.201040418,543.353338297,-146.152297879,1.68534422739,0.131084238607,-1.81642846599,ABC
0.50975,-256.403291156,179.779202807,76.624088349,1.6478243227,0.171541525938,-1.81936584863,ABC
0.51,-145.101654078,-66.5916124188,211.693266497,1.57508027276,0.274920785074,-1.85000105783,ABC
0.51025,-64.4555503071,-212.761747371,277.217297678,1.47510054228,0.415346255498,-1.89044679777,ABC
0.5105,-11.867679693,-280.199432419,292.067112112,1.35567239824,0.571568632551,-1.9272410308,ABC
0.51075,16.494070322,-289.254698323,272.760628001,1.22387193252,0.727194279422,-1.95106621194,ABC
0.511,77.7337296256,-369.548998484,291.815268859,1.08467651069,0.872792618943,-1.95746912963,ABC
0.51125,239.037090363,-606.625471763,367.5883814,0.901076959357,1.08385724202,-1.98493420138,ABC
0.5115,49.2360665839,-133.131084488,83.8950179037,0.734209652771,1.22629705545,-1.96050670823,ABC
0.51175,-119.083835404,219.228189385,-100.144353981,0.610819092541,1.26086900851,-1.87168810105,ABC
0.512,-236.731107827,414.727107147,-177.99599932,0.522532266402,1.22170977841,-1.74424204481,ABC
0.51225,-306.655689157,484.913306522,-178.257617365,0.459176787678,1.14075498146,-1.59993176913,ABC
0.5125,-336.376636868,464.970395414,-128.593758546,0.41186433329,1.04219084448,-1.45405517777,ABC
0.51275,-334.234417,385.910312291,-51.6758952914,0.37349219013,0.942755702916,-1.31624789304,ABC
0.513,-341.727383313,343.846257421,-2.11887410804,0.339536933606,0.851287945997,-1.1908248796,ABC
0.51325,-448.431846881,483.994494085,-35.5626472043,0.339890206513,0.70661475274,-1.04650495925,ABC
0.5135,-227.235461193,-29.7406277314,256.976088925,0.325929338473,0.61611698469,-0.942046323162,ABC
0.51375,-38.8747845249,-392.983189242,431.857973767,0.273369360278,0.616542728753,-0.889912089032,ABC
0.514,82.8194306456,-566.299183926,483.479753281,0.19604182035,0.665715255247,-0.861757075599,ABC
0.51425,146.746701451,-598.360110785,451.613409334,0.108891963028,0.726357388445,-0.835249351475,ABC
0.5145,166.646729215,-539.149484399,372.502755185,0.0240161070797,0.772874657809,-0.796890764891,ABC
0.51475,155.914882716,-429.772882186,273.857999469,-0.0497086455902,0.790149724499,-0.740441078911,ABC
0.515,147.443709167,-346.113625563,198.669916396,-0.106855155927,0.77235442939,-0.665499273465,ABC
0.51525,238.805464939,-458.524068181,219.718603242,-0.170453530607,0.771437595938,-0.600984065333,ABC
0.5155,37.8344328718,12.6503033012,-50.4847361735,-0.201719739849,0.705387270017,-0.503667530169,ABC
0.51575,-116.662741858,312.727858272,-196.065116414,-0.177915572549,0.542088232589,-0.36417266004,ABC
0.516,-187.484282314,399.643256205,-212.158973892,-0.116225430486,0.331269172224,-0.215043741737,ABC
0.51625,-191.399812613,341.346303638,-149.946491025,-0.0341900000724,0.114980245433,-0.0807902453596,ABC
0.5165,-149.657407499,203.171579101,-53.514171602,0.0550999033949,-0.0803333879229,0.025233484529,ABC
0.51675,-81.2124924279,35.2473569778,45.9651354503,0.143053991601,-0.241351551597,0.0982975599968,ABC
0.517,-14.7497450275,-99.3362226001,114.085967628,0.225178740881,-0.364987238916,0.139808498035,ABC
0.51725,-47.4352693472,-26.6628699316,74.098139279,0.320307570183,-0.495325767391,0.175018197207,ABC
0.5175,172.640304876,-457.173541686,284.53323681,0.398934217173,-0.570628086056,0.171693868882,ABC
0.51775,335.334923172,-701.400068169,366.065144997,0.440391549287,-0.561159353567,0.120767804277,ABC
0.518,400.53261459,-714.651200541,314.118585951,0.464122093344,-0.51919253243,0.0550704390821,ABC
0.51825,393.321215439,-584.157546609,190.83633117,0.488689172909,-0.486415038888,-0.00227413402407,ABC
0.5185,342.186357441,-389.179196521,46.9928390796,0.526200615752,-0.48502691578,-0.0411736999747,ABC
0.51875,270.590423683,-186.136571601,-84.4538520825,0.582770417885,-0.521866168248,-0.0609042496391,ABC
0.519,204.290677063,-28.0558627112,-176.234814352,0.6596552511,-0.593118166659,-0.0665370844418,ABC
0.51925,233.956567139,-78.258851052,-155.697716088,0.73888950574,-0.657079222987,-0.0818102827543,ABC
0.5195,48.3419386851,300.247639617,-348.589578303,0.839857842244,-0.755453764019,-0.084404078225,ABC
0.51975,-76.3237352545,493.3279089,-417.004173646,0.978914723354,-0.913107421098,-0.0658073022543,ABC
0.52,-98.1953672682,453.335698225,-355.140330957,1.13311391028,-1.0750474423,-0.0580664679736,ABC
0.52025,-51.1694136859,285.213632537,-234.044218851,1.28152834793,-1.19960211017,-0.0819262377542,ABC
0.5205,29.2748110253,79.381409937,-108.656220962,1.41151615621,-1.26816491308,-0.143351243129,ABC
0.52075,116.137414485,-105.184426794,-10.952987691,1.51760053843,-1.27918471565,-0.238415822777,ABC
0.521,186.150928418,-225.607213398,39.4562849795,1.59954585173,-1.2416260291,-0.357919822623,ABC
0.52125,158.647528545,-138.422972211,-20.2245563338,1.67269412748,-1.19422284673,-0.478471280757,ABC
0.5215,305.809616687,-408.424667567,102.615050881,1.72356349405,-1.10996472383,-0.613598770228,ABC
0.52175,387.963795269,-502.270613825,114.306818556,1.7369191020899999,-0.966354507976,-0.770564594121,ABC
0.522,362.202398747,-369.158214995,6.95581624768,1.73505448951,-0.81711825887,-0.917936230642,ABC
0.52225,270.705324675,-129.345423725,-141.35990095,1.73719841727,-0.700743371249,-1.03645504602,ABC
0.5225,154.89228161,118.64392492,-273.53620653,1.75270713825,-0.630047844603,-1.12265929365,ABC
0.52275,43.7965873422,316.71734662,-360.513933963,1.78300079988,-0.600227002771,-1.18277379711,ABC
0.523,-42.2471591309,432.766412126,-390.519252995,1.82434457622,-0.597172746378,-1.22717182984,ABC
0.52325,-34.6049727159,347.88758086,-313.282608144,1.86084309594,-0.584658926601,-1.27618416933,ABC
0.5235,-169.253124696,557.999532817,-388.746408121,1.89912833141,-0.57899484099,-1.32013349042,ABC
0.52375,-243.469696461,610.583068975,-367.113372514,1.95159879887,-0.60211807579,-1.34948072308,ABC
0.524,-213.389748619,450.2488767,-236.859128081,1.99579969843,-0.604838073716,-1.39096162471,ABC
0.52425,-127.871634857,208.156428156,-80.2847932992,2.01340179226,-0.554598069614,-1.45880372264,ABC
0.5245,-32.273899808,-13.5525051457,45.826404954,1.99744091964,-0.446467842025,-1.55097307762,ABC
0.52475,44.6065315382,-161.951284464,117.344752926,1.9495004388,-0.29303889703,-1.65646154178,ABC
0.525,86.8040816877,-217.535800413,130.731718725,1.87608874012,-0.114470549924,-1.76161819019,ABC
0.52525,39.3327167403,-88.6251391603,49.2924224199,1.7929726724,0.0537478549156,-1.84672052731,ABC
0.5255,106.160370637,-207.819049209,101.658678573,1.6982398345,0.218626412064,-1.91686624657,ABC
0.52575,120.898575629,-200.368898591,79.4703229613,1.58134097284,0.400448855783,-1.98178982863,ABC
0.526,39.3477272157,-5.36069983846,-33.9870273774,1.46374266772,0.553975441121,-2.01771810885,ABC
0.52625,-84.2845806911,239.598751975,-155.314171284,1.36230884974,0.650937595435,-2.01324644518,ABC
0.5265,-202.142516054,432.703951973,-230.561435919,1.28174328809,0.691547867666,-1.97329115576,ABC
0.52675,-287.076745214,529.438760906,-242.362015693,1.21829923096,0.692492831262,-1.91079206222,ABC
0.527,-328.076418703,523.922047268,-195.845628565,1.16417796864,0.675627607783,-1.83980557642,ABC
0.52725,-283.640837764,351.628235132,-67.987397368,1.10526984237,0.671975835297,-1.77724567766,ABC
0.5275,-329.129800967,387.442948629,-58.3131476613,1.04189838597,0.677510726534,-1.7194091125,ABC
0.52775,-331.549130653,328.046477998,3.50265265463,0.985312569432,0.6694913344,-1.65480390383,ABC
0.528,-245.87840588,105.779382132,140.099023748,0.917983564811,0.684950546706,-1.60293411151,ABC
0.52825,-129.162889684,-140.143398857,269.306288542,0.82727954634,0.744663503648,-1.57194304999,ABC
0.5285,-29.4475773299,-311.911211824,341.358789154,0.713226790802,0.841161901962,-1.55438869277,ABC
0.52875,29.7245740205,-375.794714722,346.070140702,0.58393713366,0.952407287875,-1.53634442154,ABC
0.529,43.3424796212,-339.68501671,296.342537089,0.450520301325,1.05413487925,-1.50465518057,ABC
0.52925,-16.9008890733,-164.100698271,181.001587344,0.327776939319,1.11851632573,-1.44629326505,ABC
0.5295,-0.552342754264,-171.306636728,171.858979482,0.218391851772,1.14738214495,-1.36577399672,ABC
0.52975,-10.7277754644,-120.607761665,131.335537129,0.112659088523,1.16490388848,-1.27756297701,ABC
0.53,-93.5129584977,63.9555770025,29.557381495,0.0264779390015,1.14127251924,-1.16775045824,ABC
0.53025,-191.314498495,246.725413558,-55.4109150636,-0.0290272514407,1.06153492523,-1.03250767379,ABC
0.5305,-257.792480583,337.433992416,-79.641511833,-0.0554316170277,0.9381009518,-0.882669334771,ABC
0.53075,-274.392420729,315.101085109,-40.7086643802,-0.0617124799076,0.795779676398,-0.734067196488,ABC
0.531,-242.614840706,201.293145607,41.3216950991,-0.0586496783011,0.658790005711,-0.600140327409,ABC
0.53125,-146.359006411,-21.1872014252,167.546207837,-0.0584534005567,0.550410070536,-0.491956669979,ABC
0.5315,-114.43784517,-77.3504261148,191.788271285,-0.06295920944,0.468678152116,-0.405718942675,ABC
0.53175,-69.5193071742,-154.422416809,223.941723983,-0.0610088473885,0.38777340156,-0.326764554171,ABC
0.532,35.6891970364,-337.04827717,301.359080134,-0.0642486447455,0.330784527085,-0.26653588234,ABC
0.53225,144.972878214,-496.823391166,351.850512952,-0.0802581869518,0.308411661879,-0.228153474929,ABC
0.5325,214.9219988,-552.734194518,337.812195718,-0.104517283069,0.305859941136,-0.201342658069,ABC
0.53275,232.423597646,-496.462906296,264.03930865,-0.126282059976,0.298647518476,-0.172365458502,ABC
0.533,205.000770567,-361.306900225,156.306129658,-0.134532880689,0.265831257207,-0.131298376519,ABC
0.53325,126.672767219,-147.761647309,21.0888800904,-0.119009623644,0.191224712778,-0.0722150891357,ABC
0.5335,106.697255545,-87.4129221965,-19.2843333487,-0.0787747674435,0.0804335899161,-0.0016588224735,ABC
0.53375,88.4157412127,-36.1956950049,-52.2200462078,-0.0260975287985,-0.0369585631235,0.0630560919214,ABC
0.534,22.4575397313,99.8901139744,-122.347653706,0.0468030756594,-0.175619189123,0.128816113463,ABC
0.53425,-38.7763167525,203.225158703,-164.448841951,0.144418401011,-0.340722909207,0.196304508196,ABC
0.5345,-56.4116263058,203.372435414,-146.960809108,0.259816522228,-0.514175986866,0.254359464638,ABC
0.53475,-23.526795422,104.106699985,-80.5799045631,0.380900570617,-0.670822355161,0.289921784544,ABC
0.535,46.4492930514,-51.7315657619,5.28227271062,0.496520045977,-0.791554604662,0.295034558685,ABC
0.53525,150.955032644,-250.538916222,99.5838835782,0.597827257502,-0.864787976263,0.26696071876,ABC
0.5355,197.830790289,-300.347308349,102.51651806,0.68420011619,-0.897631716704,0.213431600513,ABC
0.53575,227.267165754,-311.587946921,84.3207811671,0.767604446727,-0.91994976713,0.152345320401,ABC
0.536,290.586676095,-387.328858324,96.7421822291,0.842096040586,-0.921394661134,0.0792986205464,ABC
0.53625,340.351015452,-422.925701035,82.5746855832,0.903761986857,-0.897918230471,-0.00584375638883,ABC
0.5365,342.482891263,-358.593433181,16.1105419182,0.958983860581,-0.866333063523,-0.0926507970603,ABC
0.53675,295.659401036,-208.584266676,-87.0751343604,1.01803118511,-0.84819633525,-0.169834849865,ABC
0.537,217.910118087,-22.5219850713,-195.388133016,1.08898895952,-0.857159412406,-0.231829547114,ABC
0.53725,117.848517245,177.453854379,-295.302371624,1.17637892691,-0.89772524565,-0.278653681255,ABC
0.5375,71.921539954,235.386083314,-307.307623269,1.27741923027,-0.958812160404,-0.318607069868,ABC
0.53775,51.915829884,236.366218602,-288.282048486,1.37775665577,-1.00901892339,-0.368737732384,ABC
0.538,4.36917052707,291.171959985,-295.541130512,1.47912697237,-1.05390280331,-0.425224169055,ABC
0.53825,-29.325460717,308.714990912,-279.389530194,1.58260635609,-1.09620559884,-0.486400757246,ABC
0.5385,-20.0122377931,238.452152088,-218.439914295,1.68022249255,-1.12045428442,-0.559768208126,ABC
0.53875,28.7931046546,102.198820543,-130.991925198,1.76132279806,-1.10858165907,-0.65274113899,ABC
0.539,95.8464614089,-47.3093794524,-48.5370819563,1.81847577904,-1.05188394544,-0.766591833601,ABC
0.53925,168.845916007,-184.350754559,15.5048385519,1.84869562736,-0.951744286258,-0.896951341105,ABC
0.5395,185.880883107,-186.259664724,0.378781616835,1.85542992911,-0.822327237619,-1.03310269149,ABC
0.53975,167.153426874,-120.504336507,-46.6490903665,1.85241713436,-0.695249649256,-1.1571674851,ABC
0.54,168.266226412,-104.308627355,-63.9575990571,1.83891635422,-0.568229754516,-1.2706865997,ABC
0.54025,154.564073076,-60.4314210172,-94.1326520587,1.81359816174,-0.438782040503,-1.37481612123,ABC
0.5405,101.713214564,53.7573838771,-155.470598441,1.78310225026,-0.320474348945,-1.46262790131,ABC
0.54075,17.2756272726,211.34671821,-228.622345483,1.75591999428,-0.228142570335,-1.52777742394,ABC
0.541,-75.4313981151,359.237607865,-283.80620975,1.73680490124,-0.166768320577,-1.57003658066,ABC
0.54125,-162.15261389,471.571509778,-309.418895888,1.72584639952,-0.131406663883,-1.59443973564,ABC
0.5415,-193.920646334,455.342392721,-261.421746387,1.71789579518,-0.107358671785,-1.6105371234,ABC
0.54175,-185.588990196,365.692833484,-180.103843288,1.69930424622,-0.0659520169874,-1.63335222923,ABC
0.542,-193.920494546,323.566691203,-129.646196657,1.66983965857,-0.00988275724487,-1.65995690132,ABC
0.54225,-190.419010726,264.08889959,-73.6698888641,1.63129966545,0.0551524570664,-1.68645212251,ABC
0.5425,-154.31312241,149.940765708,4.37235670233,1.57877811464,0.137555269591,-1.71633338423,ABC
0.54275,-95.3830072057,9.83733924962,85.5456679562,1.50637440018,0.246149804266,-1.75252420445,ABC
0.543,-37.0280492391,-105.83533789,142.863387129,1.41239036855,0.37997323204,-1.79236360059,ABC
0.54325,6.8514053719,-174.275658784,167.424253412,1.29989516095,0.528889435527,-1.82878459648,ABC
0.5435,-0.474189563062,-128.877785781,129.351975344,1.17619590887,0.675894730174,-1.85209063904,ABC
0.54375,-46.7107838578,-16.640875614,63.3516594717,1.05544851324,0.793529992846,-1.84897850609,ABC
0.544,-74.3191217721,40.552349914,33.7667718581,0.939510896495,0.883321150577,-1.82283204707,ABC
0.54425,-105.80759449,97.0826753161,8.72491917356,0.827191445816,0.95201851427,-1.77920996008,ABC
0.5445,-159.045845343,187.505188675,-28.4593433322,0.723135430605,0.993787013317,-1.71692244392,ABC
0.54475,-223.096156318,284.210730806,-61.1145744886,0.63262220579,1.00264898215,-1.63527118794,ABC
0.545,-275.521289534,341.923352018,-66.4020624839,0.556776907115,0.981841353358,-1.53861826047,ABC
0.54525,-303.913137687,343.085487496,-39.1723498086,0.492346594653,0.942634300431,-1.43498089508,ABC
0.5455,-282.264922881,244.069607562,38.1953153194,0.433024322603,0.900581500275,-1.33360582288,ABC
0.54575,-221.666322493,86.5872381135,135.079084379,0.367426307129,0.878509860164,-1.24593616729,ABC
0.546,-179.199421715,-9.32378850127,188.523210217,0.295555278787,0.872793099701,-1.16834837849,ABC
0.54625,-137.262212438,-89.5306750942,226.792887532,0.221297512346,0.873234299596,-1.09453181194,ABC
0.5465,-79.6198702259,-187.872019797,267.491890023,0.143391633663,0.881430729422,-1.02482236309,ABC
0.54675,-16.9702122259,-279.808984799,296.779197025,0.0600325750611,0.899628218574,-0.959660793636,ABC
0.547,30.3338780571,-326.275366868,295.941488811,-0.0267661750081,0.922120735022,-0.895354560015,ABC
0.54725,52.3085099831,-315.508842252,263.200332268,-0.111267914336,0.936845963302,-0.825578048968,ABC
0.5475,32.2011731535,-222.55355884,190.352385686,-0.185898216923,0.930016209519,-0.744117992597,ABC
0.54775,-19.3451546483,-84.7093270493,104.054481697,-0.239741287335,0.883629131867,-0.643887844532,ABC
0.548,-47.0675545119,-16.6283427009,63.6958972128,-0.272489457017,0.803802756988,-0.531313299971,ABC
0.54825,-65.0260865123,21.9497966737,43.0762898385,-0.288372176855,0.704136912192,-0.415764735336,ABC
0.5485,-89.212857998,66.6590656078,22.5537923902,-0.287064374803,0.587028842194,-0.299964467391,ABC
0.54875,-110.591035465,98.1856542909,12.4053811743,-0.267695327384,0.453561377402,-0.185866050017,ABC
0.549,-111.977253082,84.8134930592,27.1637600227,-0.232850193579,0.311503439804,-0.0786532462243,ABC
0.54925,-86.6465951352,21.0462371964,65.6003579388,-0.188255142046,0.173496314741,0.0147588273051,ABC
0.5495,-25.9543185576,-102.952957309,128.907275866,-0.140576065401,0.0520073624129,0.0885687029874,ABC
0.54975,59.1978515799,-253.51031031,194.312458731,-0.0985363733264,-0.0385515678212,0.137087941147,ABC
0.55,116.168005097,-323.780751201,207.612746105,-0.061317817223,-0.105192186828,0.166510004049,ABC
0.55025,156.251123497,-350.324524161,194.073400664,-0.0235014336419,-0.162429296504,0.185930730144,ABC
0.5505,195.725227984,-371.698766339,175.973538355,0.0158607721955,-0.213578220265,0.197717448067,ABC
0.55075,227.574198976,-374.418393249,146.844194273,0.0566805118486,-0.259519484114,0.202838972263,ABC
0.551,237.68115481,-333.705775269,96.0246204594,0.101543619435,-0.306309810373,0.204766190936,ABC
0.55125,222.127053299,-249.30226288,27.1752095804,0.15527519805,-0.363382844389,0.208107646338,ABC
0.5515,178.267738196,-122.321139564,-55.9465986319,0.222619847086,-0.438485606964,0.215865759876,ABC
0.55175,116.656355139,17.6151241472,-134.271479287,0.30909891715,-0.539586622502,0.230487705352,ABC
0.552,85.7056432348,73.9171050593,-159.622748294,0.411565563466,-0.656016321582,0.244450758116,ABC
0.55225,75.292227101,81.3984057855,-156.690632887,0.522264013584,-0.770135356411,0.247871342827,ABC
0.5525,67.697084185,82.3368792433,-150.033963428,0.637783956913,-0.875770456377,0.237986499465,ABC
0.55275,67.0486075098,69.1760171345,-136.224624644,0.756153185025,-0.97043701477,0.214283829745,ABC
0.553,84.042334047,23.1521993964,-107.194533443,0.873347253563,-1.04795339811,0.174606144548,ABC
0.55325,119.815470653,-52.2638205304,-67.5516501224,0.98375923477,-1.1000628098,0.116303575034,ABC
0.5535,172.373975461,-148.949336364,-23.4246390966,1.08250158974,-1.12126838392,0.0387667941842,ABC
0.55375,231.659422993,-242.123820471,10.4643974783,1.16472586521,-1.10705767488,-0.0576681903263,ABC
0.554,254.220458318,-247.384399205,-6.83605911356,1.23316257948,-1.06881391945,-0.164348660036,ABC
0.55425,249.780444015,-199.421613244,-50.3588307711,1.29478347926,-1.02407995107,-0.270703528187,ABC
0.5545,237.760017161,-144.60611578,-93.1539013819,1.35211175204,-0.978725540933,-0.373386211111,ABC
0.55475,216.901750426,-81.0718306631,-135.829919763,1.40571205585,-0.933941633093,-0.471770422756,ABC
0.555,179.499747077,4.9504178508,-184.450164928,1.45757644501,-0.89358555562,-0.563990889387,ABC
0.55525,126.516719769,107.599050078,-234.115769848,1.51073923259,-0.862897411627,-0.647841820967,ABC
0.5555,62.9802292617,214.72104186,-277.701271122,1.56713324867,-0.844075373648,-0.723057875022,ABC
0.55575,-2.02461448302,306.551643264,-304.527028781,1.6281975938,-0.837982268399,-0.790215325397,ABC
0.556,-30.5971399513,311.349168435,-280.752028484,1.68902474787,-0.832623378039,-0.856401369825,ABC
0.55625,-32.6101097872,263.935939758,-231.325829971,1.74113452416,-0.811212146148,-0.929922378013,ABC
0.5565,-29.0665369494,213.690207761,-184.623670812,1.78079710706,-0.769104875059,-1.011692232,ABC
0.55675,-21.0960023915,162.808413099,-141.712410708,1.80688750135,-0.707406100693,-1.09948140066,ABC
0.557,-3.07537699466,100.317614212,-97.2422372177,1.81754494219,-0.625534797963,-1.19201014423,ABC
0.55725,23.0759494994,32.1710018024,-55.2469513017,1.8104204978,-0.522075247586,-1.28834525021,ABC
0.5575,51.1283496478,-28.7653395837,-22.363010064,1.78461046065,-0.398709058221,-1.38590140243,ABC
0.55775,73.8725228737,-68.5995369272,-5.27298594645,1.74009114992,-0.258566160205,-1.48152498971,ABC
0.558,59.7307246416,-28.816082728,-30.9146419137,1.6821529664,-0.114919897563,-1.56723306884,ABC
0.55825,19.5425391352,55.1238251066,-74.6663642419,1.61911390141,0.0154114403418,-1.63452534175,ABC
0.5585,-23.9105990962,131.61500724,-107.704408143,1.55449367664,0.127858951298,-1.68235262794,ABC
0.55875,-67.184088817,195.576287127,-128.39219831,1.48891864673,0.224163498159,-1.71308214489,ABC
0.559,-114.154950124,256.690065361,-142.535115237,1.4234858748,0.304798523203,-1.728284398,ABC
0.55925,-162.361048984,310.314508234,-147.95345925,1.35970318462,0.369380001424,-1.72908318605,ABC
0.5595,-205.162553694,344.816648277,-139.654094584,1.29779702821,0.420133237539,-1.71793026575,ABC
0.55975,-237.156919341,352.027609749,-114.870690408,1.23724946905,0.460367019632,-1.69761648868,ABC
0.56,-232.644391023,285.880255193,-53.2358641693,1.17352530254,0.50092139627,-1.67444669881,ABC
0.56025,-203.058091227,181.912089543,21.146001684,1.09992060711,0.55491735593,-1.65483796304,ABC
0.5605,-171.999609619,92.3420930863,79.6575165332,1.01477908654,0.6233292005,-1.63810828704,ABC
0.56075,-144.081528479,23.4130463086,120.668482171,0.91973190662,0.700619908481,-1.6203518151,ABC
0.561,-115.900463244,-34.9606639431,150.861127187,0.816258215788,0.782503799993,-1.59876201578,ABC
0.56125,-89.2508605968,-80.7415710938,169.992431691,0.705524840986,0.865974089245,-1.57149893023,ABC
0.5615,-69.8470311227,-104.887350565,174.734381688,0.589826093074,0.946258671193,-1.53608476427,ABC
0.56175,-60.7549690119,-104.435354735,165.190323747,0.472066604276,1.01817474899,-1.49024135327,ABC
0.562,-81.8218618849,-44.3225807401,126.144442625,0.358096861734,1.07143775335,-1.42953461509,ABC
0.56225,-120.960577258,40.9160269787,80.0445502794,0.25524633667,1.0947070987,-1.34995343537,ABC
0.5625,-154.239906118,100.42427768,53.8156284381,0.165772378825,1.08853825907,-1.25431063789,ABC
0.56275,-176.518622233,128.740695826,47.7779264069,0.088517538359,1.05999438881,-1.14851192717,ABC
0.563,-191.422783867,138.092534365,53.3302495021,0.022410617418,1.01475784489,-1.0371684623,ABC
0.56325,-198.419030009,130.293611102,68.1254189065,-0.0331899184759,0.956761539868,-0.923571621391,ABC
0.5635,-193.33802751,100.007592311,93.3304351992,-0.0797447605691,0.890937288042,-0.811192527472,ABC
0.56375,-175.432951044,49.099573583,126.333377461,-0.119092651741,0.822133623729,-0.703040971987,ABC
0.564,-130.155453252,-47.7952585746,177.950711827,-0.155100905312,0.758517387048,-0.603416481736,ABC
0.56425,-69.9393245004,-157.785922801,227.725247301,-0.192582780741,0.708627221437,-0.516044440697,ABC
0.5645,-18.3888539315,-232.597243204,250.986097135,-0.231485858559,0.669959659739,-0.43847380118,ABC
0.56475,19.4411909646,-268.483236496,249.042045531,-0.268514183371,0.634143824766,-0.365629641396,ABC
0.565,47.8665027913,-280.303883559,232.437380768,-0.300699053329,0.594868628204,-0.294169574877,ABC
0.56525,67.8105377844,-273.59701854,205.786480756,-0.325912073045,0.548476994951,-0.222564921907,ABC
0.5655,76.6747268959,-246.307259941,169.632533045,-0.341773106899,0.491377237346,-0.149604130448,ABC
0.56575,75.445753331,-203.519122888,128.073369557,-0.345994327361,0.420761561665,-0.0747672343049,ABC
0.566,53.6828640414,-127.081611886,73.3987478445,-0.33523267602,0.332102341598,0.00313033442161,ABC
0.56625,23.2394449542,-46.6547029621,23.4152580078,-0.305825862526,0.221110294157,0.0847155683679,ABC
0.5665,6.18430967276,-6.05038543072,-0.133924242084,-0.25886209361,0.093614626033,0.165247467577,ABC
0.56675,6.35639583477,-5.88103863337,-0.475357201401,-0.198585896191,-0.0393976844669,0.237983580657,ABC
0.567,17.8101811137,-27.8350646713,10.0248835576,-0.128805232551,-0.169641155267,0.298446387818,ABC
0.56725,37.4982041585,-62.5021900242,25.0039858657,-0.0522691993929,-0.29223713385,0.344506333242,ABC
0.5675,65.965435194,-108.878579772,42.9131445784,0.0283271290362,-0.403171759152,0.374844630115,ABC
0.56775,100.464913426,-159.778726965,59.313813539,0.110546271739,-0.499605274705,0.389059002965,ABC
0.568,147.819510579,-228.044165248,80.224654669,0.191397671323,-0.577986596246,0.386588924922,ABC
